;title;content;date;author;tags;url;website-domain;region
17087;Altri 3 morti di coronavirus a Treviso. E due non avevano altre patologie;"
TREVISO - Il nuovo coronavirus uccide. Non solo chi è già malato. Ieri nella Marca ci sono stati altri tre morti. E due di questi non avevano particolari problemi di salute. Fino ad ora i trevigiani deceduti risultati positivi al Covid-19 erano già costretti a convivere con altre pesanti patologie pregresse. L’Usl della Marca lo aveva ripetuto più volte. Adesso non è più così. Nelle ultime 24 ore sono mancate tre persone colpite dal nuovo coronavirus: Eugenio De Marchi, 66enne di Vallio di Roncade, ricoverato in Pneumologia a Treviso; un’80enne di Montebelluna, ricoverata in Medicina nell’ospedale della stessa città; una 77enne residente nell’hinterland del capoluogo. Queste ultime due non erano già ricoverate per altri motivi. Si sono rivolte al pronto soccorso proprio a causa dei sintomi respiratori causati dal Covid-19. «Non avevano particolari problemi di salute – trapela dall’azienda sanitaria trevigiana – sono entrate in ospedale per i sintomi respiratori legati al contagio. Prima non avevano avuto bisogno di essere ricoverati. E al momento non risultano legati ai focolai di Covid-19 già individuati nella nostra provincia». Al netto di ogni possibile ulteriore accertamento, quindi, stavolta è stato proprio il nuovo virus a far precipitare il quadro clinico delle due donne, fino al decesso.

 IL BILANCIO
Il totale dei morti trevigiani positivi al nuovo coronavirus sale così a 32. Compreso Giancarlo Zampieri, 79enne originario di Castelfranco, mancato nei giorni scorsi nell’ospedale di Bassano del Grappa. Nella Marca, a conti fatti, ha perso la vita oltre la metà delle 60 persone decedute con positività al Covid-19 nell’interno Veneto. Fino a questo momento sono stati registrati 27 decessi nell’ospedale di Treviso, dove ha pesantemente inciso il maxi-focolaio esploso all’interno del reparto di Geriatria della stessa struttura, uno a Conegliano, uno a Vittorio Veneto, uno a Castelfranco e uno a Montebelluna. Aumentano anche i contagi. Ad oggi sono 392 i trevigiani risultati positivi al nuovo coronavirus. Vuol dire 54 in più in un solo giorno. Al momento 94 persone sono ricoverate in ospedale (70 al Ca’ Foncello, 15 a Conegliano, 7 a Castelfranco e 2 a Vittorio Veneto). Di queste, 24 si trovano in Terapia intensiva: 14 a Treviso, cinque in più in un giorno, e dieci a Conegliano, dove si sta cercando di far fronte al focolaio esploso tra un gruppo di persone che giocava a carte nella zona di Orsago, San Fior e Caneva.

 CASA DI RIPOSO
Ieri si sono anche allargati i contagi che riguardano le case di riposo. Oltre al focolaio nella struttura di Ca’ dei Fiori di Casale, c’è stato un primo caso nel centro servizi per anziani Villa Belvedere di Crocetta del Montello. È risultato positivo un medico esterno alla struttura, che per fortuna avrebbe avuto pochi contatti nel centro. Lo ha comunicato il presidente Marco Tappari: «Tengo a rassicurare tutti sul fatto che, una volta scoperto il caso, ci siamo immediatamente coordinati con l’Usl della Marca per attivare ogni relativa procedura – sottolinea – la situazione va affrontata con la massima attenzione e rispetto delle norme di sicurezza, per questo abbiamo concordato le misure necessarie con l’unità di coordinamento dell’Usl, gestita dal dottor Moretto». Tappari ha poi specificato che, a giudizio della stessa unità, il contatto con il medico risultato positivo è stato fugace, «a basso rischio di contagio per il personale e ancor meno per gli ospiti». Informazioni che il presidente ha subito girato alla rappresentanza dei familiari. «Alla luce di tutto questo – tira le fila – non credo sia il caso di alimentare inutili allarmismi». Sempre ieri è stato dimesso uno dei due medici di famiglia del distretto di Treviso che erano stati ricoverati perché contagiati. Allo stesso tempo, però, un gruppo composto da cinque medici di famiglia, operante nella zona di Castelfranco, si è messo in blocco in isolamento precauzionale perché entrato in contatto con casi positivi.  

© RIPRODUZIONE RISERVATA ";2020-03-15; Il Gazzettino Web;['Coronavirus', 'Veneto', 'Treviso', 'Omicidi'];https://www.ilgazzettino.it/nordest/treviso/coronavirus_morti_treviso_patologie_pregresse_casa_riposo_casale-5111429.html;www.ilgazzettino.it;['veneto', 'trentino', 'friuli']
17114;Si avvicina troppo al cardano del trattore, 66enne muore straziato;"
PORTOGRUARO  - Straziato dal cardano del trattore mentre taglia la legna. La tragedia in cui ha perso la vita Federico Murarotto di Portogruaro si è consumata oggi pomeriggio. L'uomo, 66 anni, titolare dell'omonimo bar di Lison, verso le 16 stava tagliando della legna approfittando della chiusura del locale.

Dopo aver collegato il cardano del trattore alla spacca legna, Murarotto ha iniziato l'operazione. Tutto si è consumato in un attimo. Avvicinandosi al cardano, il 66enne è rimasto impigliato con il giubbotto alla macchina operatrice. Inutile per lui cercare di staccarsi: è deceduto a causa dei traumi riportati nell'incidente. Sul posto sono intervenuti i carabinieri, avvisati dai famigliari. 

© RIPRODUZIONE RISERVATA ";2020-03-15; Il Gazzettino Web;['Veneto', 'Portogruaro'];https://www.ilgazzettino.it/nordest/venezia/si_avvicina_al_cardano_trattore_66enne_muore_straziato-5111224.html;www.ilgazzettino.it;['veneto', 'trentino', 'friuli']
17199;Coronavirus, morto l'architetto Vittorio Gregotti: docente allo Iuav e direttore della Biennale;"

";2020-03-15; Il Gazzettino Web;['Lombardia', 'Milano', 'Facebook'];https://www.ilgazzettino.it/nordest/venezia/coronavirus_morto_vittorio_gregotti_architetto_venezia_iuav-5112624.html;www.ilgazzettino.it;['lombardia', 'trentino', 'veneto', 'friuli']
17251;Coronavirus in Friuli VG, 46 nuovi casi in un giorno. Un morto a Trieste, 13 persone in terapia...;"
TRIESTE - Coronavirus Friuli Venezia Giulia. Salgono a 347 i casi positivi al coronavirus in Friuli Venezia Giulia, oggi 15 marzo, con un aumento di 46 persone rispetto all'ultima comunicazione di ieri. Si registra un decesso in più, che porta il numero complessivo di persone morte per Covid-19 a 14; restano 17 le persone clinicamente guarite. I deceduti, tutti con pluripatologie, sono uno di Pordenone, due dell'area udinese e 11 di Trieste. 

Ad aggiornare sulla situazione, con i dati rilevati alle ore 12 di oggi, 15 marzo è la Regione attraverso il vicegovernatore con delega alla Salute del Friuli Venezia Giulia, Riccardo Riccardi, dalla sede della Protezione Civile a Palmanova. Riccardi rende noto che salgono a 98 i ricoverati nei reparti di infettivologia nelle strutture ospedaliere della regione, di cui 13 in terapia intensiva. Finora sono stati effettuati 3.558 tamponi.

LA SLOVENIA CHIUDE LA FRONTIERA Fedriga: decisione irresponsabile, riapra subito il passaggio Ultimo aggiornamento: 16 Marzo, 07:23

© RIPRODUZIONE RISERVATA ";2020-03-15; Il Gazzettino Web;['Coronavirus', 'Friuli-Venezia Giulia', 'Trieste'];https://www.ilgazzettino.it/nordest/pordenone/coronavirus_casi_morto_friuli-5112832.html;www.ilgazzettino.it;['veneto', 'trentino', 'friuli']
17474;Soffocato mentre spaccava la legna: sarebbe stato strangolato dal giubbotto;"
PRAMAGGIORE - Ulteriori esami per fare piena chiarezza sulla morte di , 59 anni di Portogruaro, finito l'altro pomeriggio nella morsa del cardano. Il Pm della Procura di Pordenone, Marco Baldo, che coordina le indagini ha chiesto al medico legale Antonello Cirnelli di scoprire se vi siano state delle complicanze o responsabilità di altri nella morte del ristoratore di Lison. Un atto dovuto per la magistratura: per questo sono stati ordinati anche esami istologici e tossicologici.
";2020-03-16; Il Gazzettino Web;['Omicidi', 'Pramaggiore', 'Veneto', 'Portogruaro', 'Giustizia'];https://www.ilgazzettino.it/nordest/venezia/pramaggiore_strangolato_dal_giubbotto-5114311.html;www.ilgazzettino.it;['veneto', 'trentino', 'friuli']
17643;Negozio aperto nonostante i divieti, chiuso per 45 giorni: denunciati 8 bengalesi e una ghanese;"
PORDENONE - Nella mattinata di  lunedì 16 marzo, agenti dell’Ufficio Prevenzione della Questura di Pordenone, hanno eseguito il provvedimento di sospensione  per 45 giorni nei confronti del “New Bangla Bazar” di  via Vallona, 10.
Infatti, già da alcuni giorni, nonostante i provvedimenti vigenti in materia di contenimento e contrasto all’epidemia da “Coronavirus”, erano pervenute segnalazioni che riferivano la presenza di numerose persone all’interno intente a consumare bevande alcoliche, senza procedere ad alcun acquisto di merce.
Seguendo, quindi, tale informazione, nel pomeriggio di sabato due equipaggi dell’Ufficio prevenzione Generale e Soccorso Pubblico “Squadra Volante” della Questura, effettuavano una ispezione del locale sorprendendo 5 avventori intenti a consumare bevande alcoliche.
Contestualmente, all’esterno del locale, venivano rintracciati altri tre avventori ed anche loro avevano consumato bevande alcoliche . Questi ultimi sorpresi dagli agenti si allarmavano rientrando e sparpagliandosi nei vari ambienti del negozio, fingendo platealmente l’interesse per alcuni prodotti esposti consultando le varie etichette.
Venivano, quindi, identificati gli otto avventori riscontrando come tre di questi fossero gravati da precedenti di polizia in materia di stupefacenti, lesioni, reati contro il patrimonio e la persona.
Si accertava, altresì, come tutti fossero provenienti da altri comuni della provincia di Pordenone e che si erano recati presso il negozio per consumare alcolici. 
Gli otto clienti e il titolare del “New Bangla Bazar”, un 44enne del Bangladesh venivano, altresì denunciati per la violazione dell’art. 650 C.P..
Mentre i poliziotti redigevano i verbali  una 47enne ghanese, alla presenza di tutti gli indagati, assumendo un atteggiamento ostile e minaccioso, apostrofava gli agenti con epiteti e frasi ingiuriose venendo così indagata in ordine al reato di oltraggio a Pubblico Ufficiale  

© RIPRODUZIONE RISERVATA ";2020-03-16; Il Gazzettino Web;['Friuli-Venezia Giulia', 'Pordenone'];https://www.ilgazzettino.it/nordest/pordenone/coronavirus_negozio_aperto_sospensione_licenza-5114569.html;www.ilgazzettino.it;['veneto', 'trentino', 'friuli']
17644;Coronavirus, è morto in ospedale l'ex Procuratore Francesco Saverio Pavone;"
MESTRE -  È morto oggi, lunedì 16 marzo, nel reparto di Terapia intensiva dell’ospedale dell’Angelo di Mestre, Francesco Saverio Pavone, il magistrato alla guida di alcune delle più importanti indagini in Veneto e che smantellò la Mala del Brenta.  Era ricoverato per problemi polmonari nel reparto da 15 giorni: è risultato positivo al coronavirus.


Di origine pugliese, era nato a Taranto il 25 marzo 1944, entrò nel sistema giudiziario come cancelliere, prima di vincere il concorso in magistratura ed essere poi assegnato alla pretura circondariale di Mestre nel 1989.  Poi, nel 1993, divenne giudice istruttore.  A lungo a capo della Procura di Venezia ha finito la sua carriera alla guida della Procura di Belluno.
 
La sua dura battaglia contro i mafiosi in Veneto lo portò a collaborare anche con il magistrato Giovanni Falcone, tanto che il giorno della strage di Capaci, in cui il magistrato, la moglie e la sua scorta furono uccisi in un attentato dinamitardo, si sarebbero dovuti vedere per discutere di un'estradizione.
 

  

© RIPRODUZIONE RISERVATA ";2020-03-16; Il Gazzettino Web;['Giustizia', 'Veneto', 'Venezia', 'Mestre'];https://www.ilgazzettino.it/nordest/venezia/coronavirus_francesco_saverio_pavone_magistrato_morto-5114813.html;www.ilgazzettino.it;['veneto', 'trentino', 'friuli']
17771;Coronavirus. Folla nel negozio per bere alcolici: attività chiusa per 45 giorni;"
 Ultimo aggiornamento: 18 Marzo, 11:27


© RIPRODUZIONE RISERVATA ";2020-03-17; Il Gazzettino Web;['Friuli-Venezia Giulia', 'Pordenone', 'Polizia'];https://www.ilgazzettino.it/nordest/pordenone/coronavirus_negozio_bar_chiuso_licenza_sospesa-5116082.html;www.ilgazzettino.it;['veneto', 'trentino', 'friuli']
18029;Assalto con la mannaia in azienda: marito colpito alla giugulare, moglie a testa e volto;"
Tentato omicidio a Cesenelli, in provincia di Rovigo, oggi, 17 marzo 2020. Arrestato dai carabinieri un cittadino cinese di 46 anni, irregolare sul territorio nazionale e domiciliato a Cesenelli.

L'uomo è entrato in un laboratorio tessile di Cesenelli intorno alle 22 di ieri sera, armato di una mannaia, e si è scagliato contro i titolari dell'azienda, marito e moglie cinesi, di 42 anni, ferendoli gravemente. I due, soccorsi dal 118 sono stati portati in ospedale, sono in prognosi riservata. I marito è stato ferito alla giugulare e la moglie a capo e volto. L'aggressore è stato catturato dai carabinieri non lontano dal luogo, ha tentato di ribellarsi, ferendosi alla mano. Si trova ora nel carcere di Rovigo. 

© RIPRODUZIONE RISERVATA ";2020-03-17; Il Gazzettino Web;['Omicidi', 'Veneto', 'Rovigo', 'Arresti', 'Carabinieri'];https://www.ilgazzettino.it/nordest/rovigo/tentato_omicidio_mannaia_azienda_cesenelli-5116574.html;www.ilgazzettino.it;['veneto', 'trentino', 'friuli']
18250;Pescatore trova cadavere di una donna alla deriva sulla spiaggia di Cortellazzo;"
JESOLO - Nelle prime ore di questa mattinata, 18 marzo, i militari della Guardia Costiera di Venezia e Jesolo, su segnalazion di un pescatore professionista, hanno rinvenuto e recuperato il cadavere alla deriva di una donna, di origini caucasiche, non distante della foce del fiume Piave in località Cortellazzo.
Al momento l’Ufficio Circondariale marittimo di Jesolo, sotto il coordinamento della competente Autorità Giudiziaria, ha dato avvio agli ulteriori accertamenti per identificare la persona coinvolta e definire le cause del decesso. 

© RIPRODUZIONE RISERVATA ";2020-03-18; Il Gazzettino Web;['Veneto', 'Jesolo', 'Venezia'];https://www.ilgazzettino.it/nordest/venezia/cadavere_donna_jesolo_venezia-5118448.html;www.ilgazzettino.it;['veneto', 'trentino', 'friuli']
18422;La truffa della telefonata alle aziende: «Buongiorno, siamo addetti della Camera di Commercio...»;"
  Ultimo aggiornamento: 22:01

© RIPRODUZIONE RISERVATA ";2020-03-18; Il Gazzettino Web;['Truffe', 'Camera Di Commercio', 'Friuli-Venezia Giulia', 'Pordenone', 'Udine'];https://www.ilgazzettino.it/nordest/pordenone/truffa_camera_di_commercio_aziende_come_funziona-5118694.html;www.ilgazzettino.it;['veneto', 'trentino', 'friuli']
18423;Brennero, grave incidente in autostrada: coda di Tir per 40 chilometri;"


© RIPRODUZIONE RISERVATA ";2020-03-18; Il Gazzettino Web;['Incidenti Stradali', 'Trentino-Alto Adige', 'Bressanone'];https://www.ilgazzettino.it/nordest/primopiano/brennero_incidente_oggi_code_autostrada-5118662.html;www.ilgazzettino.it;['veneto', 'trentino', 'friuli']
18541;C’è il quinto morto e intanto i contagi continuano a salire;"
«Faceva il fabbro sin da quando era piccolo, era simpatico e ben voluto da tutti, era appassionato di mercatini dell’antiquariato» così lo ricorda la moglie Franca. Il cuore di Carlo Casagrande, 69 anni, di Sedico, ha smesso di battere ieri mattina all’ospedale di Belluno. Il suo nome è quello che il destino ha legato alla drammatica lista dei decessi per Covid-19. Un ruolino in continuo aggiornamento, ieri a quota 5, che cela le storie e la sofferenza di mogli, figli (Carlo ne aveva due: Alberto di 37 anni e Federica di 33) e di tutti quelli che ne piangono la scomparsa. Trasformando le vite in numeri. Non è ancora chiaro che ruolo abbia avuto il virus nel decesso, se sia stato, come spesso accade, solo una concausa. È ancora troppo presto per dirlo. Solo gli accertamenti dell’istituto superiore della sanità potranno eventualmente chiarirlo. Ma intanto quello che è certo è che Carlo non c’è più e che tutta la famiglia, si trova in quarantena. 
IL BOLLETTINO
I numeri, dicevamo, raccontano il quadro complessivo e quello di oggi oltre a riportare (+1) nella colonna dei decessi, rimane stabile sia sui pazienti in area critica che su quelli in terapia intensiva (4 a Belluno) tutti provenienti da fuori provincia. 
LA MAPPA DEL CONTAGIO
Nel frattempo sono saliti di altre trentaquattro unità i soggetti positivi, rispetto a ieri, fermando l’asticella a quota 150, a fronte di 2807 tamponi eseguiti e di 707 persone in isolamento fiduciario domiciliare. Un numero che cresce di pari passo a quello delle persone positive e purtroppo, anche a quello dei decessi che in provincia di Belluno hanno raggiunto, ieri, quota cinque. Sul fronte dei comuni in cui ci sono persone risultate positive a Covid-19, la più alta concentrazione è nel comune di Alpago e in quello di Belluno, seguono Feltre, Pedavena e Borgo Valbelluna. 
NUOVI RINFORZI
Intanto, proprio per far fronte all’emergenza Covid-19 l’ulss ha conferito altri quattro incarichi d’urgenza ad altrettanti medici che si sono resi disponibili: la dottoressa Benedetta Kelemina prenderà servizio in area emergenza urgenza (si tratta di un medico di nuova nomina), Mauro Soppelsa, specialista di igiene e sanità pubblica ed epidemiologia, già direttore del Sisp di Feltre, Francesco Rizzi, specialista in anestesia e rianimazione e Umberto Pastore, specialista in pneumologia. Ad essere arruolati anche 12 oss e due tecnici di radiologia. Alle dottoresse Marianna Ridolfi e Virginia Munerati sono stati invece conferiti incarichi libero professionali per i reparti di neurologia di Feltre e Belluno. Infine, due infermieri sono stati autorizzati a frequentare volontariamente in supporto all’Usl, si tratta di Massimo Vidori e Ludovica Russo.
NUOVE DISPOSIZIONI
Oltre alle misure già annunciate l’Usl ieri ha comunicato che le degenze di geriatria e pneumologia sono state collocate al 3° piano del Blocco Chirurgico (lato EST) del San Martino, mentre le degenze di Neurologia sono state spostate al 2° piano del Blocco Medico del San Martino. Le aree per sospetti Covid e pazienti Covid “a bassa intensità” sono collocate al 3° piano del Blocco medico del San Martino. 

© RIPRODUZIONE RISERVATA ";2020-03-19; Il Gazzettino Web;[];https://www.ilgazzettino.it/nordest/belluno/belluno_morto_carlo_casagrande_i_contagi_continuano_a_salire-5119142.html;www.ilgazzettino.it;['veneto', 'trentino', 'friuli']
