;title;content;date;author;tags;url;website-domain;region
28176;Macerata, pizza fino a tardi e folla a giocare alle slot machine: raffica di denunce per il decreto...;"
MACERATA – Serve una pizza dopo le 18, denunciato un trentaduenne di Appignano. Nei guai anche il titolare di un bar a Porto Potenza: in cinque stavano giocando alle slot machine come se nulla fosse, incuranti delle disposizioni per contrastare la diffusione del Coronavirus. Sono giorni di controlli a tappeto da parte delle forze dell'ordine, che stanno pattugliando con posti di blocco il territorio maceratese, dalla costa all'entroterra. Raffica di denunce nei confronti di chi viola le regole, in azione anche l'esercito per verificare i motivi per i quali la gente esce di casa.









";2020-03-13; Corriere Adriatico;['Marche', 'Macerata', 'Slot Machine', 'Decreti', 'Appignano'];https://www.corriereadriatico.it/macerata/coronavirus_ultime_notizie_marche_macerata_pizza_tardi_folla_slot_machine_raffica_denunce-5109325.html;www.corriereadriatico.it;['marche']
28761;Terribile notizia scuote Ascoli: primo morto nel Piceno a causa del Coronavirus;"
ASCOLI - Purtroppo si registra la prima vittima della provincia di Ascoli. Si tratta di un anziano di 88 anni, familiare di uno dei dipendenti comunali rimasti infettati dal Coronavirus. L'uomo era stato trasportato inizialmente all'ospedale Mazzoni di Ascoli ma con l'aggravarsi delle sue condizioni di salute era stato trasportato d'urgenza al pronto soccorso dell'ospedale di San Benedetto dove purtroppo è deceduto poco fa. Nel frattempo sale il numero dei contagiati mentre le persone in isolamento volontario nella provincia di Ascoli sono più di duecento.

LEGGI ANCHE:

Coronavirus, il medico di Bergamo: «Sedazione palliativa se non c'è altro da fare. Abbiamo intubato un ragazzo del '77» 

© RIPRODUZIONE RISERVATA ";2020-03-15; Corriere Adriatico;['Marche', 'Ascoli Piceno'];https://www.corriereadriatico.it/ascoli_piceno/coronavirus_ascoli_mazzoni_covid_19_piceno_prima_vittima_ultime_notizie-5112954.html;www.corriereadriatico.it;['marche']
28846;Coronavirus e divieti, pugno di ferro della polizia locale: tre persone nei guai;"
ANCONA  - «Gli operatori commerciali rispettano le regole così come la gente fuori dai negozi: quello che dobbiamo ancora migliorare è il comportamento tenuto da alcune persone che nonostante i divieti continuano ad uscire di casa senza alcun motivo. I controlli saranno incrementati, più la gente resta a casa e prima veniamo fuori tutti insieme da questa situazione».

A parlare nel furgone adibito a centrale operativa, in attesa che termini la disinfezione del Comando delle Palombare, è Liliana Rovaldi, comandante della polizia locale di Ancona, che poi aggiunge: «In questi giorni abbiamo ritirato centinaia di autocertificazioni che verranno tutte controllate cosi come si è provveduto a denunciare tre persone per non aver rispettato le restrizioni imposte circa il contenimento della diffusione del Coronavirus. Da adesso in poi oltre ai mezzi fermeremo anche la gente a piedi dalla periferia al centro». Parole dure quelle pronunciate dal Comandante della polizia locale al punto tale che ieri mattina sono scattati i controlli in modo particolare lungo il viale della Vittoria dove le due pattuglie presenti hanno creato un vero e proprio posto di blocco. Numerose auto fermate nei pressi di piazza Diaz con gli agenti che hanno ritirato decine di autocertificazioni compilate dai conducenti dei mezzi. Gli agenti hanno anche provveduto ad ammonire e a chiedere spiegazioni alle persone che si sono trovate a transitare lungo il viale della Vittoria.



Giovani ma anche anziani tutti invitati a tornare a casa il prima possibile in modo particolare le persone di una certa età ritenute soggetti a rischio. Controlli che sono stati poi estesi lungo corso Garibaldi, piazza Cavour e nei pressi dei supermercati in modo particolare nella zona del Quartiere Adriatico dove non sono emerse particolari criticità. Fondamentale l’organizzazione interna dei vari punti vendita in materia di filtraggio della clientela ma anche il senso civico delle persone che hanno atteso in coda lungo i marciapiedi. Nel corso della giornata sono state controllate le spiagge di Palombina e di Portonovo dove, da qualche giorno, una pattuglia blocca l’accesso alla baia da m attina a sera: non sono emersi problemi.

Gli agenti della polizia locale hanno invece invitato un call center in zona Piano ad abbassare le saracinesche: una nota del Ministero vieta a questi negozi di rimanere aperti nei giorni festivi e prefestivi.
Una domenica davvero inedita anche per i centri commerciali molti dei quali non legati al settore della ristorazione sono rimasti chiusi. Per quelli aperti controllati dal personale della Municipale poco movimento, parcheggi quasi deserti e tutti che si erano organizzati con il servizio d’ordine per regolare l’afflusso del pubblico che però in questo caso ha preferito rimanere a casa. Il messaggio di contenere l’infezione riducendo le uscite il più possibile sta facendo breccia. Un buon segno.

© RIPRODUZIONE RISERVATA ";2020-03-16; Corriere Adriatico;['Polizia', 'Marche', 'Ancona'];https://www.corriereadriatico.it/marche/coronavirus_pugno_ferro_polizia_locale_ancona_ultime_notizie-5113028.html;www.corriereadriatico.it;['marche']
28847;Bivacchi e party, segnalati gli irriducibili del sabato sera;"
ANCONA - Gli irriducibili del sabato sera non li ferma nemmeno il Coronavirus. Sono 24 le persone denunciate perché trovate in giro senza giustificato motivo, di cui 18 dai carabinieri, su un totale di 426 identificate nel territorio provinciale nell’ambito dei controlli predisposti dal comandante Cristian Carrozza. Gli indisciplinati sono i privati cittadini che proprio non ce la fanno a restare in casa. Sabato notte le Volanti della questura dorica hanno denunciato 6 persone, tra cui 3 romeni (due uomini e una donna) che, bottiglie di birra in mano, bivaccavano in via Martiri della Resistenza senza rispettare le distanze di sicurezza e due moldavi di 24 e 26 anni che cantavano e ballavano sotto i portici di via Marconi: siccome erano ubriachi, è scattata pure la sanzione. Brividi alle 2 quando un automobilista si è dato alla fuga in via Matteotti alla vista di una pattuglia della polizia: inseguito e fermato, il 35enne anconetano è stato denunciato. Qualcuno se l’è cavata con una lavata di capo, come gli universitari che sabato sera hanno organizzato un party in un appartamento sulla Flaminia: a mezzanotte il vicino non riusciva a prendere sonno e ha avvertito il 112. Gli studenti sono stati costretti a staccare la musica e tornare a casa. Guai, invece, per due ragazzi sorpresi in auto a Collemarino.









";2020-03-16; Corriere Adriatico;['Marche', 'Ancona', 'Carabinieri'];https://www.corriereadriatico.it/marche/ancona_coronavirus_party_bivacchi_sabato_sera_ultime_notizie-5113023.html;www.corriereadriatico.it;['marche']
29101;L'allarme Coronavirus galoppa in provincia di Pesaro: è la quinta d'Italia per contagiati rispetto...;"
PESARO - Una strage continua, un vero bollettino di guerra; la guerra che si combatte con il camice bianco, la mascherina e i guanti negli ospedali della prima linea contro il Covid-19 e che uccide in particolare, ma non solo, anziani con malattie croniche. Ieri nelle Marche le vittime sono state 12 per un totale di 58; in base all'ultimo rapporto della Protezione civile nazionale, con un contagiato ogni 1.343 abitanti, questa è la seconda regione italiana dopo la Lombardia per esposizione al Coronavirus in rapporto alla popolazione (scavalcata l'Emilia Romagna) e quarta per dati totali con 1.133 casi positivi (dopo anche Emilia Romagna e Veneto).









";2020-03-16; Corriere Adriatico;['Coronavirus', 'Marche', 'Pesaro', 'Ospedali'];https://www.corriereadriatico.it/pesaro/coronavirus_ultime_notizie_marche_provincia_pesaro_quinta_italia_contagiati_rispetto_popolazione-5113862.html;www.corriereadriatico.it;['marche']
29296;Scatta il giro di vite: pranza dagli amici e viene denunciato;"
Va a pranzo dagli amici e, quando torna verso casa, viene fermato dai carabinieri e denunciato. Nei guai, domenica, un fabrianese di 47 anni, bloccato dai militari mentre era a bordo della sua auto. Ma tramite il suo avvocato Gabriele Galeazzi proporrà ricorso. «Si può fare opposizione - spiega il legale - e chiedere l’oblazione, vale a dire il pagamento della metà del massimo della pena». La sanzione penale sarà convertita in amministrativa e non costituirà un precedente penale. Prime denunce anche a Jesi. Nel fine settimana la Polizia locale ha segnalato all’autorità giudiziaria sei persone. Quattro giovani erano distesi ad ascoltare musica ai giardini Sacco e Vanzetti. Nei guai anche l’esercente di un locale trovato aperto e il conducente di un veicolo che non ha giustificato il carattere di lavoro, necessità o urgenza della sua circolazione in strada.









";2020-03-17; Corriere Adriatico;['Carabinieri'];https://www.corriereadriatico.it/marche/coronaviorus_vite_giro_pranza_amici_denuncia_ultime_notizie-5114982.html;www.corriereadriatico.it;['marche']
29297;Pesaro, «Non mi interessa del Coronavirus, esco per la droga» e si becca la seconda denuncia;"
PESARO - Già pizzicato per spostamenti ingiustificati, si becca la seconda denuncia. E la motivazione che adduce è a dir poco sprezzante. Ancora controlli sull’osservanza del divieto di spostamento previsto dal Decreto del Presidente del Consiglio dei Ministri 11 marzo 2020. Ci si può muovere solo per lavoro, motivi di salute, visite mediche, acquisto di beni di prima necessità. Da giorni è pugno duro contro chi trasgredisce e se ne va a zonzo senza motivo.









";2020-03-17; Corriere Adriatico;['Marche', 'Pesaro'];https://www.corriereadriatico.it/pesaro/coronavirus_ultime_notizie_marche_pesaro_non_mi_interessa_esco_droga_seconda_denuncia_controlli-5116081.html;www.corriereadriatico.it;['marche']
29298;Coronavirus, rianimazioni con le ore contate: «Servono subito altri respiratori oppure si muore»;"
ANCONA - Preoccupa sempre di più il livello di stress a cui la sanità marchigiana è sottoposta per accogliere l’ondata di nuovi malati, i pazienti Covid-positivi che continuano ad accalcarsi ai triage degli ospedali in prima linea, dieci dei quali interamente dedicati al Coronavirus. C’è urgenza di ventilatori per le terapie intensive, che ancora tardano. «Arriva un paziente grave ogni 20 minuti», confidava ieri chi è in trincea all’ospedale regionale di Torrette, dove è stato allestito un ospedale da campo davanti al Pronto soccorso. Si è arrivati a un totale di 638 ricoverati, 110 dei quali in terapia intensiva. Sono ricoverati soprattutto nell’ospedale pesarese di Marche Nord (24), agli Ospedali Riuniti Ancona (22), e in quelli di Camerino (18) e San Benedetto del Tronto (10), due strutture che ospitano anche i degenti in terapia semi-intensiva.









";2020-03-17; Corriere Adriatico;['Coronavirus', 'Marche', 'Ancona'];https://www.corriereadriatico.it/marche/marche_coronavirus_rianimazioni_ventilatori_resiste_ultime_notizie-5115024.html;www.corriereadriatico.it;['marche']
29545;In tre aspettano alla stazione la mamma di lei che arriva dalla Lombardia: tutti denunciati per il...;"
PESARO - Inosservanza al decreto Coronavirus, la Guardia di Finanza di Pesaro ha denunciato 8 persone, in particolare una famigliola che aspettava alla stazione di Fano una parente proveniente dalla Lombardia.Il Corriere Adriatico e Caltagirone Editore aprono una raccolta fondi per l'ospedale di Torrette /Dai il tuo contributo per aiutare chi è in prima linea









";2020-03-17; Corriere Adriatico;['Lombardia', 'Decreti', 'Marche', 'Pesaro', 'Guardia di Finanza', 'Fano'];https://www.corriereadriatico.it/pesaro/coronavirus_ultime_notizie_marche_fano_tre_aspettano_mamma_lei_stazione_lombardia_denunciati_decreto_covid_19-5116588.html;www.corriereadriatico.it;['marche', 'lombardia']
29546;Divieti Coronavirus: trenta denunciati in poche ore. C'è chi ha fatto 40 km per comprare cibo per...;"
TOLENTINO - Controlli Covid-19, 30 persone denunciate, da chi percorre 40 chilometri per comprare il cibo per gatti a chi raggiunge Tolentino per fare prelievi al bancomat senza commissioni. Incubo Coronavirus, finalmente una buona notizia: primi guariti nelle Marche, dimessi in 24Allarme Coronavirus, buona notizia per le Marche: arrivate nella notte 300mila mascherine";2020-03-17; Corriere Adriatico;['Marche', 'Tolentino', 'Bancomat'];https://www.corriereadriatico.it/macerata/coronavirus_ultime_notizie_marche_tolentino_trenta_denunciati_poche_ore_40_km_comprare_cibo_gatti-5116862.html;www.corriereadriatico.it;['marche']
29889;Nelle Marche squillano i telefoni: partono i controlli automatici alle persone in quarantena;"
ANCONA - Emergenza Coronavirus nelle Marche: al via da domani un servizio automatico di sorveglianza delle persone in quarantena.Pesaro, controlli anche con i soldati: denunciati altri 16 furbetti del Coronavirus/ Il nuovo modulo per l'autocertificazioneAltri 15 pazienti guariti dal Coronavirus dimessi nelle Marche, ma sono più di 4mila le persone in isolamento";2020-03-18; Corriere Adriatico;['Marche', 'Ancona', 'Pesaro'];https://www.corriereadriatico.it/marche/coronavirus_ultime_notizie_marche_partono_controlli_automatici_telefono_quarantena-5118911.html;www.corriereadriatico.it;['marche']
30458;Terzo decesso alla casa di riposo di Cingoli: morta una donna di 94 anni;"
CINGOLI - Terzo decesso correlato al coronavirus nella casa di riposo di Cingoli, su cui la Procura della Repubblica di Macerata ha aperto un inchiesta per omicidio colposo multiplo aggravato e per lesioni. Si tratta di una donna di 94 anni ospite della struttura, dove sono contagiati 33 ospiti e due operatrici sanitarie. Del caso si è occupato anche Matteo Salvini, che ha scritto al premier Conte. Da ieri nella casa di riposo di Cingoli sono arrivati alcuni medici militari e anche l'Asur, azienda sanitaria unica regionale. 









";2020-03-20; Corriere Adriatico;['Cingoli', 'Giustizia', 'Marche', 'Macerata', 'Inchieste-investigazioni-indagini', 'Omicidi'];https://www.corriereadriatico.it/macerata/coronavirus_cingoli_decesso_casa_riposo_donna_ultime_notizie_oggi_19_marzo_2020-5121114.html;www.corriereadriatico.it;['marche']
